AF3,F7,F3,F5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4,ID_all_events,EventId
-0.4001494419405915,-3.469854552266323,-0.1559517105318022,-3.0722131213868167,3.436087716087169,-0.4002966042732332,-4.1317316266856245,-0.7529283574366268,-0.2020282219461968,-0.4427089609220225,1.6413315598940097,-5.310526692298527,0.1848898392444518,0.5571719099580754,15.0,33026
-0.8836270281024596,-1.7109086009918038,-2.4075639152282555,-0.9692648565945028,-3.7886740015204583,-3.9045312093686384,-1.2513757610886067,-3.8948216531136417,-4.27179994133521,-4.669413700748727,-7.00422352894493,-4.482160942767784,-3.722351248878287,-3.953562052891364,16.0,33026
0.2131986104873497,3.247868276287818,-0.35468226659561,0.9704587103988588,0.4147473087554267,3.5582581062665923,4.088434295584456,3.018413896444347,2.8446358964907184,4.55982743604709,4.192311849565371,-4.428537025963145,3.4559067511502235,-0.338995561996235,17.0,33026
1.1486992631464403,-0.3070215211949971,5.149138150568003,2.4079638339464715,5.363861947246832,1.7461146846735218,-0.8222341938915392,0.397836342126606,0.1933230357287634,-1.8837793364301945,-0.8374049913117787,10.470546200043657,-2.23184744873425,1.4157698825773402,18.0,33026
0.0374099927722788,2.493560959598142,2.863276531359066,2.2512826664791525,-5.208918328167496,-4.261815440096658,-3.390961053127537,-3.6241819857730775,-3.632358275011839,-2.4279755874286906,-1.0749775392015657,7.751319931038498,-0.793978021870565,4.700469773383599,19.0,33026
-1.0164331618671376,-4.377854657457217,-9.048413030600576,-6.661411054168344,0.2456031421320545,2.297225279626211,2.1745238943790213,4.333629655751807,5.83569471931909,6.1760827744585605,3.8972921889890415,-14.221429397828404,4.09395609834122,-5.171435980509287,20.0,33026
-5.383368585294853,-2.413493163004833,-10.11586556629846,-3.5351351608639554,2.860636264714828,0.8300704787467765,4.463822470817984,0.8534974596264675,0.033214671051823,-4.094802271714723,-6.598938965498533,-8.735319428463995,-6.0898853854320585,-2.7318373786978576,21.0,33026
7.8462865680501,7.653261763463082,16.34943153439089,11.730356819829913,-0.0975306757858192,-2.089643301070833,-7.676701193678337,-8.392521734217215,-9.532876517485636,-3.580262598689039,-0.9591283413812306,9.882558607790514,-0.4147744047400685,1.461486227085853,22.0,33026
1.7214834749472772,-3.622703525823969,7.50969868226311,-3.048066509462096,-3.0070562980747084,-0.3614773557021777,2.092591033377758,8.219779104928282,11.13943468325578,8.47800796650554,12.480400483497991,15.022117184783884,11.237601212987222,8.40816075355589,23.0,33026
-5.506047589610461,-2.110187435257455,-12.344417033082712,-5.541417580254937,0.8364572734265714,0.7422755784966029,2.8233561728237504,-0.6126289017123732,-1.9904077993317733,-2.021299776976392,-5.156695611961748,-5.310570969913275,-4.088962951316159,-2.38078154248398,24.0,33026
0.1016409218259255,2.7914273150171383,-3.115685842114889,2.796327711396053,0.9883516179321036,-0.5835098709282214,-3.673282738063129,-3.18170578135392,-6.575764510149735,-5.431738745036508,-5.757646617059859,-17.031407958251116,-6.524310595587302,-5.630616798783546,25.0,33026
0.9574512813837864,-0.7471878236576259,5.876151518285269,2.1787655631766505,-2.083081254498968,0.995794489388068,1.5578849616841737,-0.9523024412206668,2.4324507861640896,0.6169064604772494,-1.0117691089372087,3.2979007356981285,1.490283887928456,-3.753717546270412,26.0,33026
1.066728649783954,-0.5071335252596683,-0.8066938315996133,-4.179417151618647,0.4277074964308731,0.991205232301887,2.447043063724731,3.6096010444700575,4.870751099812388,6.160325986642722,7.714723561939028,11.846988557254315,4.162266932282893,7.278075125860035,27.0,33026
-0.0933105265746476,0.5751509985259489,1.5838059632463732,3.4897799813198667,3.760131872083406,-1.2603223035988655,-2.3227116562568675,0.3034793270716811,-2.276063964789216,-3.5990260385245314,-1.4149935746532023,-3.6390562420931545,-0.2569407644581396,3.579451154409845,28.0,33026
0.0851870873601647,0.8799882883354009,-4.847091877913378,-0.3697036724754987,-3.548748315997166,-1.785809483686645,-2.6667516222473644,-1.3232260569184715,-3.242917829773269,-1.452999850953038,-4.720188938257074,-5.144541494118872,-3.412676868722283,-8.251187542459142,29.0,33026
-1.6410425666512296,-2.2327330257378293,4.184155732392327,0.1247471052811093,1.0314031963866306,3.124961140679371,5.678408748595015,-2.057130359051208,2.664777423584521,2.336313492213616,3.5690298514622434,-3.022832264897467,1.2256847230602368,0.4743803738133714,30.0,33026
1.431696022935636,-0.8988766552532397,-2.982312933206323,-5.015470858879464,-2.753580117820928,-3.768101823267749,-4.302746722429127,0.6321094937632665,-0.8295837088470854,-2.066252125802741,-2.552728482761136,11.522117959315716,-0.1457203833484328,4.660291458531599,31.0,33026
-0.8747978699576109,3.3395209045731207,2.6675857371520344,4.636089395478827,7.284221928522214,5.072691040737762,1.9439318344674736,1.1965883821120364,-0.6280338814994657,1.0404819377733396,0.494052548975521,-4.03164632140604,0.6966673839111159,-2.0060241803631698,32.0,33026
0.0372989341604359,-1.9936642915406608,-0.3160883844850275,0.8289402018257057,-9.08111720611138,-4.582586692154713,-1.5066980002099657,1.543614353259095,3.162237030793797,1.510266050850781,4.8193216007135895,-4.893268004056779,2.654946679991255,-0.80551795721464,33.0,33026
0.4761334716982048,-1.0189414609224094,-2.280691652170919,-4.6243161969906055,4.556037902101586,2.2928770515461245,0.828283781005549,-4.101086346897745,-5.132757382938717,-2.9009515931508645,-5.623246913709444,5.604730058292809,-4.94496018073859,0.28601289245222,34.0,33026
-0.2327628088458979,3.883367655389385,2.1634973541090403,3.7418064855742585,1.77911664792601,1.7411249590688485,1.1826665425118073,0.1524101682373064,1.2097815811393602,-1.7688502612668169,-2.9092720837882986,-3.628662992879093,-1.6305958352582302,-0.7150585893465795,35.0,33026
0.1443382184952391,-1.9249880507965396,1.2687472588058313,1.479304107066632,-3.624162431206585,-5.10539794039596,-1.86171859925701,4.405865424015921,5.973895544249128,9.843287024107015,14.519534436540066,5.552477520608726,11.367575585251604,3.986581280229313,36.0,33026
-0.005549755693277,-0.8129747492702961,-3.407424496034693,-2.602760492620817,0.3140767115584069,5.064111071636937,2.3459972261394384,-1.6394623065664895,-6.0381699281544,-9.871665030837187,-14.399172833058078,-7.728766867504291,-11.277590303932657,-4.120451345513427,37.0,33026
0.0423597749732742,0.4524305518799636,1.93225546888052,-1.7268455480486793,5.488593169984281,-0.5507575118700458,-1.3025731252074415,-2.5263581202093093,-0.2286741596800823,0.7451985624260438,1.0877148895678168,4.208879220108532,0.8544884059662188,-0.6498190344588011,38.0,33026
-0.3550658550166297,0.0629609973770009,-1.471863509082283,4.277316300315729,-4.820263786771843,-1.5444502740883692,1.256983929363578,3.4105396113861417,6.664992770199259,7.529505318611324,8.617773423504278,2.2489606465491825,5.876813601200748,4.358362537664696,39.0,33026
0.8682178288860669,0.3458343374827528,2.6093657112271917,-0.5301015950755605,-1.5809551577362022,-0.6343972427791975,-0.7183609115740524,-0.2288030534061,-6.752856801025217,-6.87952058748521,-4.71226424367487,-4.459754774750451,-3.4786775786046142,-0.9083891475534324,40.0,33026
-1.567985102846123,-1.857512423929432,-3.14681854304132,-3.3255004949531504,3.268956164847744,1.5289293045720171,-1.4903291177030198,-3.177301218878277,-1.6091927923014282,-2.572472687082861,-6.263076326503818,-1.1748292665462046,-3.9836678506522176,-5.087526499205588,41.0,33026
1.655139997559349,1.7105415295081627,2.9170006977088256,2.3849885652860827,-1.0264302076294207,-0.0459534476214393,1.430711619257238,3.197746058191992,8.837073875842329,9.32525052770945,10.95502660374556,6.862123580679363,9.651731266189728,6.106127820727167,42.0,33026
-0.0276019788087928,0.455678480871267,-0.1467536658602881,0.81051184024777,-0.1940969983738405,-0.9474509781062784,0.2559754841042476,1.5550152460324682,-2.8621509041025317,-3.079285742144176,-1.7532195227408565,-3.902158199115952,-4.131523916100978,-0.8691992528722068,43.0,33026
-2.831027751174993,-2.711026952663083,-4.230179186883316,-4.675828511793128,0.2740025336977609,0.5690659701823826,-1.3346874750337427,-7.127202258381622,-9.291068504844256,-7.879266814925234,-9.714845943195058,-5.450009450514067,-5.792819777835259,-5.122132484257545,44.0,33026
3.886872102233081,4.055915862282642,4.106118249871134,4.571632221438829,-0.3889881920487958,-0.3289527409456347,0.6478116722064122,5.515735351234451,9.206861693162388,7.2832798473301565,7.253202676588899,8.893469312192636,5.946792519020928,4.518021147504566,45.0,33026
-2.5397403936525507,-3.601247722005088,-1.450008644357176,-0.8068903635898081,-0.2809972805864618,-1.4961880481100422,0.2848113267059275,0.092416582028008,0.0911247249126425,-0.0553451606097432,-0.0553161533769639,-4.086280410782702,-0.999674665816226,-1.9621673113135465,46.0,33026
1.1442831554241266,0.4336570997646554,-0.7375182096928157,-2.2366195120920125,2.824562823883003,4.283005481106084,1.9625924533360504,-0.5326923514393833,-1.949220358026672,-0.557634112507678,1.8251168687108787,-1.0325301718183226,1.496900928027273,3.544452633007566,47.0,33026
-1.2919602199082263,0.3081714927918924,-0.0371666989630803,-0.9116276705643536,-2.1623883427912567,-3.678438967446244,-3.5858154326363305,-0.0987316554831707,2.506875067870684,1.663736363683359,0.7974538108470952,3.195427730269323,-0.5413485923030947,-3.848385965437856,48.0,33026
2.183673846697072,1.0216253154320505,3.5641037380875744,5.7031867625988575,0.2346496801143125,-0.8007393611929956,-1.95322890728092,-2.0455825023143888,-3.789780213240327,-2.6359426496988547,-5.560014017927337,0.858782739496526,-1.5233343881358898,1.0002164359249832,49.0,33026
-0.9357611974675564,2.494149522282573,-0.8004041478548842,-0.8965143522431376,0.5291854751242404,1.9391967738554532,2.7535161150777547,-0.9479796227115465,0.1430440157746666,0.5205294234014843,0.1406477039745866,-5.49514571772561,-0.5630482119526548,0.714098332556766,50.0,33026
-1.3647964218999429,-6.0473749863466,-4.063998554340127,-6.084205851699846,-2.645819475905032,-0.9878657377456824,1.214783534998599,3.881691881120773,0.3725232086263972,-2.4285513621608814,-0.0864928795604846,0.7959353844859187,0.0268489104841442,-1.871321646976828,51.0,33026
1.760456307535918,5.084589941056297,1.594453964776271,4.969983152272235,3.296865155785841,0.4979803242336906,0.4356795070489312,1.3316097490800978,2.0789887958421644,3.932781424564741,4.503284266843558,2.544081201502827,0.6206395458796727,0.1642109042188231,52.0,33026
-0.1633529535958295,0.6815398402867743,4.584660557005488,1.1182548607908416,0.8545535315397181,2.0779716628622147,-1.868727651249124,-6.437328832344988,0.5728797530574958,0.8992602279580098,2.584493293382629,4.723011508516695,3.673628440739837,1.9880923391796903,53.0,33026
-2.1217530155364277,-5.298356860102103,-7.140179709510164,-4.827041242160785,-2.8822345400338705,-0.6586392755654487,2.719763132218514,4.398635314696527,-5.15240299404789,-7.215336069709544,-13.579288082512765,-8.773551646488539,-9.701713749811557,-2.6395741271057283,54.0,33026
3.7412844199807793,5.5321451318084485,5.206149175913055,3.387538604755175,-0.3752481867174069,-4.973559145744492,-6.130183780909686,-3.475154562396906,0.3153397826341475,4.617632798121015,11.422591921336238,3.728252848205027,8.738149153433511,3.598666141151707,55.0,33026
-2.60633886819852,-5.281644777485855,-2.997591943427544,-1.7269341391000523,0.7688181999321415,5.983961128847898,7.486591838255325,5.702852428777803,6.428539835958979,3.7963854592249966,2.5546200217694555,3.3668453694564064,0.8370700210270883,-0.1623110523682811,56.0,33026
-1.8164999798551875,1.4678381257479778,0.1810710085664055,0.0810245743183983,0.1971513428074089,-1.3432297010987782,-3.1257472794423364,-3.657289558477693,-3.1157413945649743,-6.782706280296608,-11.419904977257517,-5.665561023340683,-9.337996678702083,-5.7836096766638825,57.0,33026
4.176043254408008,4.242192106052574,5.356509969562545,4.669746276654159,0.7691330600688815,-1.6045195731728938,-2.313859459406121,-0.6248438057641721,-3.655698429418063,3.225376430244456,7.092308329018223,3.4984173112717727,8.125782491900477,7.428135224448511,58.0,33026
-0.3214201710309403,-3.5111520445003634,-5.472964453515488,-4.46869144487086,0.3213471879114458,1.850307132473123,5.457236839689166,6.187291645012351,10.85616473782578,4.467603018306704,2.3365969774103625,3.4914624045613785,1.2247296950267668,-0.7960910070428184,59.0,33026
-2.9575368785314677,-1.0111773791829997,-1.0675085783756764,-0.7023196702395111,-2.530583120849052,-2.442656364922481,-6.582751130389415,-13.93839199922109,-20.10901410179232,-12.237861251846107,-8.937925983912386,-14.52955522756585,-8.289637439801407,-6.612454578211654,60.0,33026
2.9395696422953854,3.591518845479776,8.613092095605168,5.553748043445257,0.8578047646132845,1.8509687145181173,3.688456919178666,17.79573348422923,23.21735749841405,14.91401486289541,13.304410322646174,17.549498329584956,9.044202755948948,7.843157397393998,61.0,33026
-1.2238325235579737,-1.6546039647955588,-9.607322946680142,-7.248989792287286,2.2183253558712224,0.3282045933677402,3.3067384327174807,-8.050272788380514,-9.959479780778128,-5.925578962536321,-6.282353342957176,-4.409044185793814,-2.049970803467904,-1.801262979121553,62.0,33026
-4.186614372508448,-2.9307155082127743,0.1095643730734785,3.525959522484904,-0.9742489492559409,-2.355225181931459,-11.491513806473208,-12.90944910267086,-13.611181419398626,-12.440175120956816,-14.398156976135612,-14.106160275565486,-12.624866427788431,-12.075292234335944,63.0,33026
7.920034268016906,2.061959456554309,6.707697039747036,-2.209527450878223,-2.0774754228455805,2.173747145605713,13.453106559760885,24.294357288700716,25.21815034059568,21.2800882378175,23.8519144951977,19.76792484144568,18.97760226075505,19.411226347468464,64.0,33026
-4.8589825758902805,3.0967261632861387,-1.6481631748496,4.027887002572111,2.427110533844808,0.2780336118078281,-5.523261094280219,-13.69787075200431,-13.193701226244322,-9.584150968703897,-9.68476936586325,-7.512478430009065,-7.86376513736786,-8.073557752203037,65.0,33026
-0.7415589282179731,-0.5090623834305745,-3.7462030358666887,1.4762841972229133,3.352760184086346,-0.4791405124894226,-4.791766138574641,-5.880883393647174,-9.851217814765237,-8.951015752858275,-10.856693204020452,-8.114390542637832,-8.504086067858363,-10.555461675118586,66.0,33026
2.3966736241711573,-7.921076836876843,-0.140671593991339,-10.42137810351056,-7.534886460799974,2.647600705427049,11.554256958686022,14.804054180614768,20.434672223702584,13.301229316757585,14.543916014415217,8.613040762578521,12.427776666923709,14.164480139809474,67.0,33026
-0.0046643345435199,7.15816906765869,4.591962749543679,7.926260767750648,0.8628403297230776,-6.623902312446948,-9.690774831101772,-8.48248288953932,-9.689457708585412,-2.6765025369933504,-1.5424246285322738,0.936034872092094,-2.4081989444997305,-4.180973933596654,68.0,33026
0.4323933982904684,1.7767101268733434,-1.2839427999209292,3.2110335211374164,5.032636639478476,4.676165797222893,2.205208230662521,2.206066092553719,-0.6385363118759528,-2.664536808533505,-2.9991852504418333,-0.488781133740634,-1.669670663782128,-0.2939171462550121,69.0,33026
-3.697082792812008,-4.360568266173342,-4.417956568336912,-4.070089898276208,1.3442846526037258,-1.2511183830938355,-2.482663252086354,-7.844465081284103,-7.887413058461789,-5.590817310312556,-6.3168732781416,-7.798126541058551,-6.3666982864362645,-3.104607749694136,70.0,33026
3.697854861198192,0.0773953859530749,4.165344988705275,-3.3020111691452634,-9.298350360584196,-1.4173158755597193,4.86704206308152,9.553520829970427,15.58033418624848,10.79028769534495,10.864672586962328,8.5175712604292,11.19889794338436,4.955505287745062,71.0,33026
-1.2062145046816717,0.1465126091869422,-1.7600023656814372,1.8237032198088092,4.708227478992281,3.3297982580639705,0.5705376473926052,1.3654753599217706,-4.438206151926625,-2.84771288255676,-3.062466742899584,-0.0896913542849624,-3.793225179307108,-1.2350280661595257,72.0,33026
1.2376317647122512,5.2513579463090245,3.689377398550725,6.050476590058267,4.867218943214116,-1.7931382778990788,-4.078293695777479,-7.696902631483198,-7.912948985094896,-5.242896114972197,-2.493194580198118,-4.33665312723474,-4.534264324869621,-1.2044013848446689,73.0,33026
-3.14914593949025,-6.210799154110127,-6.998950188014167,-8.505234939780081,-3.783233353610324,-1.1861456275165845,-2.813850294566503,3.5848885521939664,6.319111749249213,5.171310321838252,-3.2672178972205472,-0.6839217817880687,2.110930378516233,1.347866325951088,74.0,33026
1.0738391126840874,-1.46487605469245,5.196384506572969,2.393545863406583,-3.541523679208815,0.8613532307853724,6.732343184857939,0.4145523584881303,0.335855915189029,-2.2453993147425564,4.15760049813116,-0.1922768154880501,1.6796847796069194,-3.4819177991667694,75.0,33026
4.719211866223091,7.904770465470264,3.832234803055819,6.414449376526235,4.895142551403019,3.35227209399779,3.0606498182037214,4.327654108979271,0.2025018026439795,2.921892295425579,8.970868015049842,12.67387345552375,5.818410467764711,8.954591624412295,76.0,33026
-4.147473310763498,-2.45008452161612,-7.180816923647942,-5.138153180019948,-1.026048655076817,-4.47742839773197,-9.59739783962088,-8.36234977885863,-2.9752491603690245,-2.934909702756169,-11.279860193326003,-13.697183912956454,-8.264715200097175,-7.765327927238999,77.0,33026
-1.5431000858023332,-5.873617572365841,-1.1684606671041389,-5.009483909042512,-5.193101746205194,0.2521549716836482,5.882905871123171,4.086509080822701,-0.3137631694836216,-3.880092501387576,-7.637872458972932,-5.325845892240753,-2.4090519970766597,-2.5952529428234143,78.0,33026
1.8145370982379028,1.712703646653054,5.204430995199203,5.293613775184696,3.5194954190101555,0.9213545166658896,-3.584158795626884,-1.5744413532401431,1.8258195038559428,5.939306872590336,17.097971005663727,18.27613407851091,6.886170700185314,8.636571752498476,79.0,33026
-1.116750645743032,5.506698105723519,-0.7798973744666426,2.95699800163527,4.554372796633821,2.3231544387983654,3.808149606464085,1.2130619209662292,1.4159349264976413,-0.1760088326463496,-5.807650695458317,-10.241332648074836,-3.4427854780738514,-6.968328942866599,80.0,33026
3.091296344082835,-4.97034828564453,-1.9429620517548043,-4.373834511737492,-7.708211179857699,-3.1082325843124288,-1.0185819018181164,-0.6284260430767716,-3.809067123048944,-3.5416456461783987,-4.644513173277257,-7.1124937945872695,0.8172991449904004,1.837879682279894,81.0,33026
-4.124858198088621,-0.4714892760824618,-1.07951096626401,-1.4980598024017802,3.014671683105366,0.597429447933802,-2.0709061960433672,0.2907607974525668,0.5294553656669656,-1.1736191719180162,-1.5458991946041074,7.057505682539176,-1.89079616189132,-2.2498203171446463,82.0,33026
1.485539541909926,2.072094074635718,3.063370464155557,3.590423107018029,3.4730890366175373,1.0415666272048405,-0.1987269015662995,-0.1450505858164525,3.693260099327684,7.231260550316133,10.753660887430382,7.383044135813382,3.088558835786319,3.613758106697041,83.0,33026
2.833533106587957,2.635089557538791,-0.9748770522282052,-0.4350764343932027,-5.008764601923371,-1.6479351005746778,2.255530615925835,0.4959389587981526,-2.1312833215533225,-4.828911762116988,-4.870074754506803,-6.165186099657941,-0.1742525766441254,0.9448916235481236,84.0,33026
-2.237865543557117,-3.6903419662986856,-0.7335018956054071,-0.8288976935033361,1.7577882860152163,-0.3838395015280227,-1.5829451628969051,0.3348550677465063,-1.879784444448525,-1.025519961086232,-3.058502822302316,-4.018115875496591,-3.0698253192594898,-2.243698682500117,85.0,33026
-1.1066093725985944,0.0088352163727698,1.7380399892761318,0.8868189459291145,4.36647301033306,4.6891750183262495,0.5875424740571908,-1.10058556195321,3.4293476817916115,2.7217268004540287,-0.732672284211997,2.906024432315341,2.0293374190795213,-0.570858062652885,86.0,33026
0.5193276311222483,1.334934316425322,-2.0876402951043858,-1.2136826769414633,-4.738257657351266,-4.179627200031209,0.1587739625311144,1.5525076717274755,-0.7540265120045042,-0.8410860152215243,5.8324191781234624,1.1030329300904356,2.319429658569284,1.198568210824945,87.0,33026
3.113413551939028,-0.649601851486357,0.4905492371421758,-0.9131844330089224,-2.3282494139549925,-0.743217654198863,1.4113994889716917,-3.089197227676275,-5.015426658139343,-0.8198003644762556,-0.8916760544465868,4.317351312101981,-2.50785817642524,2.393550355249085,88.0,33026
-0.7688134097477786,4.009932132151192,2.780846915603945,3.328198395399113,-4.243501523733158,-4.698200547011098,-5.449507920982015,-24.364504012189546,-18.72686968120605,-8.478260004862378,-12.04818790381971,-4.185276484339724,-12.613614773293309,-12.64261608249231,89.0,33026
1.6229044960922856,4.289425779840151,1.3307688018357702,-0.6135583021118123,0.9135175276835384,0.2448666589066661,-0.1829983792106979,-3.1202431737094614,-3.827406678968316,-1.8532339772849615,-0.0088535022761675,-2.372804233865274,-0.3175873185512436,2.1278968363509563,90.0,33026
-0.0761756459288385,-2.370473143713152,0.8712575893789491,-1.3354935248592348,2.4788717733226484,4.168420919115803,7.534928128434842,10.063380424448669,9.483866058690314,5.025488358097469,4.048517771004327,7.350976648410189,4.976320772553418,3.6421206088475095,91.0,33026
-0.4316192484891274,2.0321740082830253,0.5942197589266165,4.39284026681349,-2.688963056835881,-3.782853062499438,-6.37628229713544,-4.32359861733109,-2.694328268602291,-0.803314953939104,-1.9090259039798312,1.0840783778477388,-3.0739807481844714,-3.072450602513332,92.0,33026
0.3188869789854287,0.1461370676577544,-1.3784887709268645,0.2751747660911334,0.4683434305037615,0.9484758330221084,0.4183444676722025,-4.48842504150176,-3.797643213328605,-1.2865051208231684,3.3322144994840777,-11.070265612560682,2.3936982846846853,-0.7581691878589822,93.0,33026
-0.7636092360785476,-2.745801759324461,2.1386896864750757,-5.428583428002948,-0.1448392812317251,2.280952472280294,3.698431802108225,7.597431358674239,4.070905246984026,-0.4287480999737383,-3.434797206536004,11.096348616596636,-0.8835637510072019,1.5573235613583345,94.0,33026
0.2781155206465016,1.1100631750010486,-4.150139525707221,2.0487466636505545,0.5975798134313415,-3.9583934950645023,-2.7443446130879323,-8.890472000098004,-7.2001543805291455,-2.852632999227918,-2.3655588300052663,-2.222429985577243,-3.576952863804856,-1.202087522813187,95.0,33026
-0.6503714089223607,1.6682267839334308,0.7932941897469732,1.7660847684324246,2.837696842868933,1.8442834337462413,-1.1598875817588628,5.074186245582162,7.233250149693593,3.9708303601834594,0.7267839916396319,-7.069854553635132,1.5663045733250236,-1.498215416771437,96.0,33026
1.330777200822883,-2.528753181190744,5.011976127737096,-0.32226590052883,-3.750099964740702,2.24919457515448,5.46990456416037,5.305460580430374,3.709593294047764,2.5532049207688594,8.432180500137413,10.90555386767308,7.016469256223751,7.99890707036964,97.0,33026
-0.0075955809437893,3.233339980297174,-3.352767836433145,-0.5092309478090407,1.4671758755011377,-1.4962512260525287,-4.90782723414188,-9.082910578343636,-10.921549766595769,-6.877676886926494,-8.81019666204239,-7.605846536998221,-7.400766810324466,-8.078173218335426,98.0,33026
-3.0878693714066685,-2.777283503535749,-4.083562999826707,-1.4424377036325886,0.8370980991202188,-1.1316354464032834,-0.5890136881339991,0.59734820945393,2.022878756782788,-0.0268923221455672,-2.255782379555157,-3.063678452059964,-3.5621472194253663,-3.367641660443514,99.0,33026
3.996788659566228,0.3712297458616831,6.84937077879836,2.716292658940297,-0.8635266062632212,-0.4535710060284046,2.683097735985722,6.746423459773091,7.590331955344659,7.249168602061648,8.703985397956181,9.20712475932934,9.34985365194381,11.235402773430948,100.0,33026
-1.0845697553055444,0.3080028651609794,-2.0269044063459347,-1.9865469410438408,-1.029602588632482,3.268452371989873,1.6913357646152996,-4.394853826212142,-6.71640970976183,-5.868941732779646,-5.455371767076375,-5.367814217370409,-5.949943834874283,-5.111343113112788,101.0,33026
-2.258402978366042,0.737284524402817,-2.307305516388876,0.9737306378125474,3.385189160007222,-5.395609158011279,-8.987364008222062,-0.6508070174504716,1.9485207374922453,3.4106648077565147,2.754653214862113,0.947804868617382,2.922307581375989,-1.5255557985184147,102.0,33026
2.7128411041483247,-0.6679220642811927,1.916793940964688,-0.1266079578819585,-2.5286556491839782,4.1610566622115215,8.764257047184255,-0.0196605007603487,-0.2999015412414607,-1.823223033571221,-3.0711126306091465,3.113415379318365,-1.1967428427937143,1.8561126210936292,103.0,33026
1.3584902955672042,1.20535009914499,3.078556453433542,2.1199394461791776,-0.1117024191325199,0.674330607772756,0.0004182013965348,7.205990279276317,4.479073043429434,2.360363707558637,6.168546670429269,-1.668436442596196,2.9148751882056594,4.145044148318902,104.0,33026
-4.599662184903156,-0.6506276098793045,-7.391693544526682,-3.262382256069568,1.1551135357967477,-3.2806388214969644,-4.63896908212919,-10.160123920017767,-8.102740865611985,-3.941301989808832,-7.731170749798967,-8.038745943366226,-4.942379553042727,-9.888277061132309,105.0,33026
3.770096099688924,-2.548853175031642,5.8488354434199294,-0.6959676024150916,-2.8559030411248933,1.2399585975240122,0.92884447650464,6.286970120681978,6.800649454001832,3.2718546919271176,4.48397377218862,12.885198861848616,2.8234397370303768,7.150022778670877,106.0,33026
-0.5279209730805121,2.5801304155903466,-0.9281149146570228,1.967785846865798,1.4943331747474815,1.0743663474161131,3.110783054072087,0.5982836809387706,-0.5142734812369341,-1.1198277796741571,1.2995110235822729,-3.1717090428212917,0.3418162870147121,0.0269341054784604,107.0,33026
-2.154574228079447,2.127500660739173,-1.5555610454100766,1.424361529581013,1.0538855708137866,-0.6628992640425793,-2.494644194479168,-5.0543539561487485,-4.565034919349703,-0.9860870674334414,-2.971517915801304,-3.5524285214943454,-0.7040146332546264,-4.661404549821274,108.0,33026
-0.78763530335792,-7.280915540133154,-3.958300989722467,-4.605315632729727,-3.782310528140538,-0.2020957899999551,-0.133418427219496,0.2517920233161455,-0.0920398910397466,-1.6066925538079744,-4.495509106342915,-9.340728426024295,-4.917698580809745,-3.6836738457459752,109.0,33026
6.559260667910753,7.632659031334075,9.731566961203445,5.033317275737229,5.134869996358507,-0.1989303212190059,1.962775583015372,6.818208006613862,6.662581073216042,4.6328077989154295,9.277294882049423,18.015452180674547,7.992337427392506,14.592661417139825,110.0,33026
-6.4330554264905615,-0.4459948298033254,-4.958725460959855,-0.9370146406898704,-0.081600046308754,1.4587409623365026,-1.3121359673525177,-4.489299777828951,-3.230240273021049,-0.6497947558400909,-1.8713286139187169,-5.527077310305987,-1.07787372545776,-8.931802203936304,111.0,33026
0.0967299125795122,-6.798606795559785,-3.5266477746054044,-3.741492599508934,-2.358062730806872,-2.6155143210878222,-1.1983564721365347,-4.852958630250836,-6.5785799803373095,-4.937975062372708,-7.737975564471856,-6.389540894607066,-6.194260043125027,-4.437426902417723,112.0,33026
4.350793946813482,6.3350966404205415,5.775623717830552,4.353232744455948,-2.831804811234324,3.514090143436864,5.224276029873263,9.958962430733116,9.86919227008804,5.467226295597168,8.084667180154746,4.828146296928125,5.249726481001975,9.00342527552657,113.0,33026
-1.9761075968901525,-0.500939532874149,-1.148144406515854,-2.130884342187745,6.740207602600435,-1.6824987698281682,-4.688598680421958,-4.420165896120899,-2.2075338036643477,-0.8635533433974096,-1.0425836455503728,3.9425602064559584,0.8874735261104938,-0.8332916984655405,114.0,33026
-2.9974523915402926,-2.7913584774394917,-5.007604226459861,0.1170626021045997,-5.121829059009823,-3.5278032432537785,-4.469515926404263,-8.435301556025177,-7.8148674621028675,-4.329781307908608,-3.5280595043407708,-7.305224717356324,-5.2751092013037,-8.440782900407125,115.0,33026
3.967857956900186,0.52692347995891,4.8417051566123455,-1.0282894350264726,-0.6733329649001192,4.151540802818719,8.859337139530947,13.671202704584244,10.483387584890515,4.773600622702389,3.477719330797722,1.349696789867746,3.939712306235041,7.399489759289469,116.0,33026
-1.4785161833542055,0.4780339552755492,-0.4564302148897248,0.9610148104378275,-0.5845634745629695,-0.0182672630761331,-2.862412005156049,-5.943721821323159,-6.3449085140292745,-3.5747751394057907,-4.578829361484619,-5.10182052444701,-1.050872780505248,0.0273694991158031,117.0,33026
-0.4171590529349167,1.4634495076097167,-0.6094899810394239,1.207821506759721,5.064371052359412,-1.8766396612102407,-2.0629992356606586,-0.990921893288654,3.052470483663164,2.4230469221013493,4.191002760802416,13.868062869984971,0.3269378280898003,-4.197119215097125,118.0,33026
-1.1501792896047434,-3.574066685561558,-2.0139036094963,-2.2501900727186737,-2.2678155879641686,-0.4970543482094172,1.0500846211721395,-3.958126412344999,-5.181426360876081,-1.6490710399241273,-2.3847847035045757,-5.19923008796922,-1.4840847255056246,-0.8598551732387492,119.0,33026
